2023-04-22 15:14:46,797 - args: Namespace(dataset='chameleon', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:15:01,014 - Epoch:149, train_loss:0.8153, val_auc:0.9855, val_ap: 0.9845, text_auc:0.9830, text_ap: 0.9814
2023-04-22 15:15:01,079 - Epoch:150, train_loss:0.8138, val_auc:0.9856, val_ap: 0.9846, text_auc:0.9830, text_ap: 0.9814
2023-04-22 15:15:01,120 - Epoch:151, train_loss:0.8143, val_auc:0.9857, val_ap: 0.9846, text_auc:0.9830, text_ap: 0.9814
2023-04-22 15:15:01,165 - Epoch:152, train_loss:0.8095, val_auc:0.9856, val_ap: 0.9845, text_auc:0.9830, text_ap: 0.9814
2023-04-22 15:15:01,236 - Epoch:153, train_loss:0.8129, val_auc:0.9857, val_ap: 0.9846, text_auc:0.9829, text_ap: 0.9813
2023-04-22 15:15:01,297 - Epoch:154, train_loss:0.8148, val_auc:0.9858, val_ap: 0.9846, text_auc:0.9830, text_ap: 0.9814
2023-04-22 15:15:01,393 - Epoch:155, train_loss:0.8122, val_auc:0.9859, val_ap: 0.9847, text_auc:0.9830, text_ap: 0.9814
2023-04-22 15:15:01,485 - Epoch:156, train_loss:0.8117, val_auc:0.9860, val_ap: 0.9847, text_auc:0.9831, text_ap: 0.9815
2023-04-22 15:15:01,543 - Epoch:157, train_loss:0.8162, val_auc:0.9860, val_ap: 0.9848, text_auc:0.9831, text_ap: 0.9814
2023-04-22 15:15:01,604 - Epoch:158, train_loss:0.8075, val_auc:0.9860, val_ap: 0.9848, text_auc:0.9830, text_ap: 0.9814
2023-04-22 15:15:01,669 - Epoch:159, train_loss:0.8160, val_auc:0.9861, val_ap: 0.9849, text_auc:0.9829, text_ap: 0.9814
2023-04-22 15:15:01,730 - Epoch:160, train_loss:0.8100, val_auc:0.9861, val_ap: 0.9849, text_auc:0.9829, text_ap: 0.9814
2023-04-22 15:15:01,804 - Epoch:161, train_loss:0.8120, val_auc:0.9862, val_ap: 0.9849, text_auc:0.9829, text_ap: 0.9814
2023-04-22 15:15:01,891 - Epoch:162, train_loss:0.8166, val_auc:0.9862, val_ap: 0.9850, text_auc:0.9829, text_ap: 0.9814
2023-04-22 15:15:01,995 - Epoch:163, train_loss:0.8148, val_auc:0.9862, val_ap: 0.9850, text_auc:0.9830, text_ap: 0.9814
2023-04-22 15:15:02,067 - Epoch:164, train_loss:0.8111, val_auc:0.9863, val_ap: 0.9849, text_auc:0.9832, text_ap: 0.9815
2023-04-22 15:15:02,122 - Epoch:165, train_loss:0.8095, val_auc:0.9863, val_ap: 0.9849, text_auc:0.9832, text_ap: 0.9815
